LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID5304,5304,87,0.1077420562505722,723.8541495933343,1577.1656696298014,0.0,157.0,157,15.0,1,,8.514018691588785,8.0,0.0,21.0,6377.0,4.388716512298172,0.43934802030398523,1.1843223504321019
ID5305,5305,11,0.16270719468593597,2684.0441497803654,1687.3353987756593,0.0,157.0,157,15.0,1,,10.556742323097463,9.0,0.0,28.0,7907.0,6.428633146533706,0.5372624693576374,1.1478357657333311
ID5306,5306,13,0.19367937743663788,493.2596083607708,1743.2934040439397,0.0,157.0,157,15.0,1,,12.068090787716956,10.0,0.0,39.0,9039.0,8.592180826195147,0.4948874987366134,0.9299575598582968
ID5307,5307,80,0.1795496940612793,2773.8277099823986,1819.093507597923,0.0,157.0,157,15.0,1,,10.465954606141523,8.0,0.0,33.0,7839.0,8.255963801522762,0.5262004919367785,0.8741394548895075
ID5308,5308,14,0.2176724523305893,2314.0948567389523,1864.258287644014,0.0,157.0,157,15.0,1,,12.356475300400534,9.0,0.0,38.0,9255.0,9.482450797203276,0.5812955284541165,0.9580494866645396
ID5309,5309,84,0.12571607530117035,2473.8383229876567,1864.6951915855714,0.0,157.0,157,15.0,1,,9.13351134846462,8.0,0.0,24.0,6841.0,5.134116889674044,0.4680494500764717,1.134365659970184
ID5310,5310,17,0.1792851835489273,682.4305379469816,1902.599181775027,0.0,157.0,157,15.0,1,,11.671562082777037,10.0,0.0,31.0,8742.0,7.410716718999289,0.514605436046206,1.0702213885721803
ID5311,5311,85,0.17764931917190552,410.6742415675303,1921.7616982950026,0.0,157.0,157,15.0,1,,10.033377837116156,8.0,0.0,34.0,7515.0,8.505123145768984,0.5271804026535418,0.8144519581939832
ID5344,5344,5,0.1648266762495041,2352.433734212788,1238.2902544547633,0.0,158.0,158,15.0,1,,10.847797062750335,9.0,0.0,28.0,8125.0,6.53790356114285,0.5330529868996655,1.1538417602998041
ID5345,5345,6,0.12922242283821106,394.0460605743832,1344.276136029045,0.0,158.0,158,15.0,1,,12.973297730307076,13.0,4.0,22.0,9717.0,3.3625544852962332,0.447756437704041,2.3864777215539332
ID5346,5346,9,0.17187798023223877,2336.1593347682237,1546.2365598152157,0.0,158.0,158,15.0,1,,11.379172229639519,10.0,0.0,31.0,8523.0,6.500957877465094,0.5415999141006906,1.2299011955944004
ID5347,5347,87,0.11647777259349823,726.2115069187121,1575.6400513713465,0.0,158.0,158,15.0,1,,8.819759679572764,8.0,0.0,21.0,6606.0,4.685948325245893,0.4554893340779766,1.1780356593534649
ID5348,5348,11,0.1565200239419937,2690.4750802206186,1681.510562935453,0.0,158.0,158,15.0,1,,10.903871829105475,10.0,0.0,28.0,8167.0,5.816383688641668,0.5268361374276592,1.2937215498195356
ID5349,5349,13,0.2037935107946396,490.57491627852346,1741.9532068763328,0.0,158.0,158,15.0,1,,13.144192256341789,11.0,0.0,37.0,9845.0,8.6312164481464,0.5049992288781133,1.0219892515908726
ID5350,5350,80,0.17385558784008026,2771.3533065190463,1814.8678743449511,0.0,158.0,158,15.0,1,,10.15086782376502,8.0,0.0,35.0,7603.0,8.162450869218087,0.5294828190815477,0.8610331215030027
ID5351,5351,84,0.16388684511184692,2472.8269958008063,1855.3772336688671,0.0,158.0,158,15.0,1,,11.291054739652871,11.0,0.0,29.0,8457.0,5.823444005847881,0.5595222608320134,1.3912667181870384
ID5352,5352,14,0.2243613600730896,2316.3511225476245,1857.7752371539837,0.0,158.0,158,15.0,1,,12.69425901201602,10.0,0.0,38.0,9508.0,9.28535916400011,0.6255569988044335,1.0522121902192687
ID5353,5353,17,0.2122688591480255,675.5275907996615,1909.1465061308368,0.0,158.0,158,15.0,1,,12.722296395193592,10.0,0.0,36.0,9529.0,8.77483013609841,0.5689347359881393,1.0515123035580054
ID5354,5354,85,0.17119565606117249,407.2973817030181,1921.618312249567,0.0,158.0,158,15.0,1,,10.69826435246996,9.0,0.0,34.0,8013.0,7.63749263665401,0.5161557591467124,0.9537388498969803
ID5334,5334,59,0.2008126974105835,2904.6221726563563,39.15015258487137,0.0,158.0,158,15.0,1,,10.94392523364486,7.0,0.0,43.0,8197.0,9.917281199508492,0.5261251633526177,0.7608681516298049
ID5335,5335,24,0.17227496206760406,1076.602195659427,48.63335236322714,0.0,158.0,158,15.0,1,,10.241655540720961,8.0,0.0,31.0,7671.0,7.669062470775318,0.5440223684799199,0.9410681049577994
ID5336,5336,82,0.1245855763554573,901.0982365869927,208.58805448943633,0.0,158.0,158,15.0,1,,9.88785046728972,9.0,0.0,22.0,7406.0,4.484163971473907,0.4676700832011805,1.4052757372417937
ID5337,5337,76,0.12843698263168335,2124.127864827987,390.8090111811256,0.0,158.0,158,15.0,1,,8.387182910547397,7.0,0.0,35.0,6282.0,6.664387451336082,0.41059106852242827,0.7326460971327631
ID5338,5338,21,0.286981463432312,383.97911530730886,413.1562707541872,0.0,158.0,158,15.0,1,,25.763684913217624,26.0,11.0,37.0,19297.0,5.049907637959778,0.527784073059585,3.5249165670339706
ID5339,5339,86,0.14545732736587524,2805.2064110288693,462.3277141744037,0.0,158.0,158,15.0,1,,9.806408544726303,8.0,0.0,26.0,7345.0,5.922734368943158,0.527256360835132,1.1432141942371044
ID5340,5340,92,0.10755318403244019,1360.5594632343516,552.3582985631697,0.0,158.0,158,15.0,1,,10.387182910547397,11.0,0.0,23.0,7780.0,5.2995455556281685,0.3723239242499002,1.0635390828280604
ID5341,5341,2,0.22278380393981934,2844.643629730065,700.5431684277142,0.0,158.0,158,15.0,1,,12.30173564753004,9.0,0.0,45.0,9214.0,10.99743575749297,0.5125020672968211,0.7580617728864572
ID5342,5342,93,0.14734609425067902,2134.7157801995113,757.9957175906659,0.0,158.0,158,15.0,1,,11.566088117489986,11.0,0.0,29.0,8663.0,6.350710373144247,0.38495692583832014,1.0124417747526695
ID5343,5343,77,0.15751215815544128,2662.1998178315075,1070.0278889659457,0.0,158.0,158,15.0,1,,10.759679572763686,9.0,0.0,27.0,8059.0,6.058619872834014,0.5369825536642039,1.2409288079140108
ID5355,5355,24,0.1706806868314743,1075.228521111985,44.249671045657614,0.0,159.0,159,15.0,1,,10.289719626168225,9.0,0.0,31.0,7707.0,7.852426550358311,0.5113057801737046,0.8866618304857364
ID5356,5356,59,0.20442017912864685,2899.482558302311,46.2186210533194,0.0,159.0,159,15.0,1,,11.360480640854473,8.0,0.0,42.0,8509.0,9.62024034874421,0.550579328138064,0.8386228488751151
ID5357,5357,82,0.10368715971708298,899.7952819762644,210.15293982686265,0.0,159.0,159,15.0,1,,8.45260347129506,8.0,0.0,20.0,6331.0,4.05700810166061,0.43398541943574187,1.2610869159559355
ID5358,5358,76,0.12222763150930405,2119.46883527397,394.0734346465654,0.0,159.0,159,15.0,1,,8.695594125500667,7.0,0.0,30.0,6513.0,5.842014919214866,0.4061074005962556,0.859783297754474
ID5359,5359,21,0.2741970419883728,383.86620684536854,413.0219249852008,0.0,159.0,159,15.0,1,,24.72630173564753,25.0,13.0,38.0,18520.0,4.699085679612785,0.5153059137245568,3.5788261745298495
ID5360,5360,86,0.1608199030160904,2802.3734709350133,459.5135655185483,0.0,159.0,159,15.0,1,,11.050734312416555,10.0,0.0,29.0,8277.0,6.10208083385046,0.5377066583076622,1.26652887688266
ID5361,5361,94,0.1094118133187294,1054.439896782538,674.6860684874707,0.0,159.0,159,15.0,1,,10.36181575433912,10.0,0.0,24.0,7761.0,5.75838703957618,0.34105940174009725,0.9152653480484686
ID5362,5362,2,0.2211466282606125,2836.413617253959,693.837030306681,0.0,159.0,159,15.0,1,,13.2283044058745,11.0,0.0,43.0,9908.0,10.143750212707403,0.49910202154845684,0.8683479207561768
ID5363,5363,93,0.16980986297130585,2132.3525948817214,752.1407268492463,0.0,159.0,159,15.0,1,,12.287049399198931,11.0,0.0,35.0,9203.0,7.3309180049762475,0.4332146102010341,1.0132371532550088
ID5364,5364,77,0.15042011439800262,2650.648384824438,1057.2577531838247,0.0,159.0,159,15.0,1,,10.522029372496663,10.0,0.0,29.0,7881.0,5.7278854573018725,0.5381313197512173,1.28537554963945
ID5365,5365,5,0.1448625773191452,2363.2361619135827,1235.6789092284205,0.0,159.0,159,15.0,1,,10.36181575433912,10.0,0.0,28.0,7761.0,5.2941482086147,0.5128246805674966,1.326936325864429
ID5366,5366,6,0.14045211672782898,393.8841058734016,1342.9592349113425,0.0,159.0,159,15.0,1,,13.539385847797062,14.0,4.0,26.0,10141.0,3.5146918756274435,0.48038908470009034,2.5001090939033332
ID5367,5367,,0.1050693690776825,1202.124157212485,1365.1838917089892,0.0,159.0,159,15.0,1,,9.583444592790388,10.0,0.0,25.0,7178.0,5.120478273031367,0.40451483087205703,1.0780756172099772
ID5368,5368,9,0.15394337475299835,2339.827053897406,1546.7472464579703,0.0,159.0,159,15.0,1,,10.304405874499333,9.0,0.0,28.0,7718.0,6.360661547486761,0.4916385015901083,1.0679058525547636
ID5369,5369,11,0.15913452208042145,2685.0129789942134,1672.4483698519125,0.0,159.0,159,15.0,1,,10.728971962616823,10.0,0.0,30.0,8036.0,6.158119429200208,0.5219018952969339,1.1949293127168161
ID5370,5370,13,0.1912282258272171,493.3357966383597,1735.50528134134,0.0,159.0,159,15.0,1,,12.164218958611482,10.0,0.0,35.0,9111.0,8.166450301008265,0.49972374277899456,0.9926579342414349
ID5371,5371,80,0.16665616631507874,2773.6747058392534,1810.3769079996493,0.0,159.0,159,15.0,1,,10.15086782376502,8.0,0.0,33.0,7603.0,7.937081450155957,0.48567851864174993,0.8361734670801072
ID5372,5372,14,0.22592496871948242,2316.6395175384714,1852.9352063450929,0.0,159.0,159,15.0,1,,13.345794392523365,11.0,0.0,40.0,9996.0,9.504251740115425,0.5616693099619798,1.010062187336137
ID5373,5373,84,0.13378199934959412,2476.1818366008924,1859.4254469031443,0.0,159.0,159,15.0,1,,9.925233644859814,9.0,0.0,24.0,7434.0,4.93348987076722,0.49740290578455504,1.3365528624204406
ID5374,5374,17,0.2047366499900818,680.5578386467097,1910.6199638028831,0.0,159.0,159,15.0,1,,12.913217623497998,11.0,0.0,37.0,9672.0,8.204876529092786,0.5401598282071518,1.1039487365747074
ID5375,5375,85,0.17204618453979492,400.6296537029822,1919.4829420878602,0.0,159.0,159,15.0,1,,10.636849132176234,9.0,0.0,35.0,7967.0,7.6699307811154,0.5060992318613791,0.9320380480610831
ID5376,5376,59,0.19637040793895721,2897.2974462922493,34.50047256455335,0.0,160.0,160,15.0,1,,11.51268357810414,9.0,0.0,37.0,8623.0,8.851955998988714,0.5423199367937118,0.9146362614845196
ID5377,5377,24,0.15842321515083313,1065.796495178338,38.22267950840882,0.0,160.0,160,15.0,1,,10.246995994659546,9.0,0.0,28.0,7675.0,6.790732295435647,0.4941078306956822,0.9980441350440978
ID5378,5378,82,0.11374832689762115,898.3780738654426,202.79045589494257,0.0,160.0,160,15.0,1,,9.285714285714286,9.0,0.0,20.0,6955.0,4.187270169741608,0.44542265977985107,1.36675848010547
ID5379,5379,76,0.11295336484909058,2113.665350416629,393.83474142346114,0.0,160.0,160,15.0,1,,7.64218958611482,6.0,0.0,25.0,5724.0,5.713772975575371,0.3982821831114744,0.761940182273353
ID5380,5380,21,0.2824292778968811,384.5426228452436,412.9167939019755,0.0,160.0,160,15.0,1,,24.87716955941255,25.0,14.0,37.0,18633.0,4.9216725233495096,0.5530412246432802,3.599919340592196
ID5381,5381,86,0.14442135393619537,2803.4037595754917,462.01684090387596,0.0,160.0,160,15.0,1,,10.316421895861149,10.0,0.0,27.0,7727.0,5.585984180573394,0.49596495411207536,1.224585065733195
ID5382,5382,94,0.10370944440364838,1061.3939137510363,673.8703559697291,0.0,160.0,160,15.0,1,,9.479305740987984,9.0,0.0,24.0,7100.0,5.753972034148802,0.35986118968788183,0.8719251647279579
ID5383,5383,2,0.21400442719459534,2848.6909557415047,689.5181791099404,0.0,160.0,160,15.0,1,,11.763684913217624,8.0,0.0,42.0,8811.0,10.518837967126508,0.5207442469404595,0.7659032500664817
ID5384,5384,93,0.13197769224643707,2134.758728532285,755.4008986057785,0.0,160.0,160,15.0,1,,11.002670226969292,11.0,0.0,28.0,8241.0,5.5330792622542315,0.38859348520176235,1.1129652189213273
ID5385,5385,77,0.16265814006328583,2651.65899571282,1047.9834041366578,0.0,160.0,160,15.0,1,,11.269692923898532,10.0,0.0,29.0,8441.0,5.978294297963665,0.5422894621072198,1.325653618633755
ID5386,5386,5,0.18931955099105835,2366.236481816964,1239.2193722281638,0.0,160.0,160,15.0,1,,12.576769025367156,11.0,0.0,32.0,9420.0,7.019342620948856,0.5465304052288011,1.26636385095536
ID5387,5387,6,0.1375933438539505,394.4274175282999,1344.4108109375427,0.0,160.0,160,15.0,1,,13.612817089452603,14.0,3.0,22.0,10196.0,3.2357703617757103,0.46556327786302126,2.672849186867355
ID5388,5388,9,0.17135024070739746,2340.2210833851386,1549.5747883488739,0.0,160.0,160,15.0,1,,11.363150867823766,10.0,0.0,30.0,8511.0,6.589087454361126,0.5283822299139344,1.1923938308422284
ID5389,5389,,0.10942006856203079,717.0476356697391,1565.427187897859,0.0,160.0,160,15.0,1,,8.43524699599466,8.0,0.0,22.0,6318.0,4.505212293173155,0.4421722602944752,1.1481189756818824
ID5390,5390,11,0.15395914018154144,2688.471707653315,1666.3279348481813,0.0,160.0,160,15.0,1,,10.695594125500667,10.0,0.0,27.0,8011.0,5.7775838561395885,0.5180692899807616,1.2635281047956715
ID5391,5391,13,0.2088003009557724,492.7343751847652,1734.2603621998508,0.0,160.0,160,15.0,1,,13.267022696929239,11.0,0.0,38.0,9937.0,8.79494533524905,0.5115414633660661,1.0210125961405112
ID5392,5392,80,0.1613563895225525,2773.2216413296806,1802.859808516335,0.0,160.0,160,15.0,1,,10.148197596795727,8.0,0.0,31.0,7601.0,7.335773279482002,0.5028277214026907,0.9257272015912854
ID5393,5393,14,0.2143896222114563,2309.2756009913037,1861.2000170884548,0.0,160.0,160,15.0,1,,12.825100133511349,11.0,0.0,37.0,9606.0,8.378582968705947,0.6188096036562246,1.1702575686286631
ID5394,5394,84,0.13883911073207855,2466.5185818342434,1863.2851463684465,0.0,160.0,160,15.0,1,,10.43124165554072,10.0,0.0,26.0,7813.0,5.3500098637097855,0.462740003253351,1.2336197852541189
ID5395,5395,17,0.17381222546100616,669.1272440813104,1912.2520052040165,0.0,160.0,160,15.0,1,,10.686248331108144,9.0,0.0,29.0,8004.0,7.494496051542856,0.5281079068701854,0.9855563710101058
ID5396,5396,85,0.1595447063446045,393.29887979650965,1917.9282407237035,0.0,160.0,160,15.0,1,,10.098798397863819,8.0,0.0,32.0,7564.0,7.291733004709919,0.46967616085697783,0.8852089735874374
ID5408,5408,9,0.15939846634864807,2339.7588397695117,1556.2755813585463,0.0,161.0,161,15.0,1,,10.619492656875835,10.0,0.0,27.0,7954.0,5.938021624394581,0.5575316201713821,1.2803379569761661
ID5409,5409,11,0.14159534871578217,2697.915646605008,1658.9243159493312,0.0,161.0,161,15.0,1,,10.052069425901202,9.0,0.0,25.0,7529.0,5.6176014079019,0.48456917621100637,1.168126563175305
ID5410,5410,13,0.20074528455734253,495.21886030429044,1736.1601949638703,0.0,161.0,161,15.0,1,,12.600801068090787,10.0,0.0,36.0,9438.0,8.589699676583741,0.5132890532519797,0.9951539771135768
ID5411,5411,80,0.16237854957580566,2772.7605009341637,1799.4623637595441,0.0,161.0,161,15.0,1,,9.559412550066755,7.0,0.0,35.0,7160.0,7.946058631974938,0.49097342050239895,0.7923143382174641
ID5412,5412,14,0.1927214115858078,2311.9393147998862,1864.607325446979,0.0,161.0,161,15.0,1,,12.037383177570094,10.0,0.0,34.0,9016.0,7.713360281545592,0.5593730919540895,1.1196183279378706
ID5413,5413,84,0.1438930332660675,2460.388652391033,1865.803040150178,0.0,161.0,161,15.0,1,,10.14018691588785,9.0,0.0,28.0,7595.0,5.298355154639484,0.5251314443512313,1.3179399992657272
ID5414,5414,17,0.18197649717330933,670.9530698280303,1913.9634708440049,0.0,161.0,161,15.0,1,,11.702269692923899,10.0,0.0,32.0,8765.0,7.3324972711881164,0.525629535801718,1.0997117395423115
ID5415,5415,85,0.16030171513557434,387.86969789862275,1918.954471353599,0.0,161.0,161,15.0,1,,10.15086782376502,8.0,0.0,33.0,7603.0,7.1006846035757665,0.4972830827850758,0.9495825236608477
ID5397,5397,24,0.17036108672618866,1073.695729179922,34.44129719604851,0.0,161.0,161,15.0,1,,9.763684913217624,7.0,0.0,32.0,7313.0,8.004441633774446,0.5339040162560303,0.8491368970348054
ID5398,5398,59,0.1369534730911255,2887.9589818635886,39.575575324344975,0.0,161.0,161,15.0,1,,9.532710280373832,8.0,0.0,26.0,7140.0,6.070711729821469,0.4688324745507101,1.0024257161161676
ID5399,5399,76,0.12936340272426605,2110.2333812186,390.4265318013893,0.0,161.0,161,15.0,1,,8.268357810413885,6.0,0.0,28.0,6193.0,6.659906785824017,0.40632532609254945,0.7174129336358541
ID5400,5400,21,0.2793615758419037,383.74339176955743,413.0076653836279,0.0,161.0,161,15.0,1,,24.897196261682243,25.0,11.0,37.0,18648.0,4.909758387401546,0.5271621214389376,3.500897303246485
ID5401,5401,86,0.17002694308757782,2801.3322615537577,463.5698931841609,0.0,161.0,161,15.0,1,,10.97863818424566,10.0,0.0,30.0,8223.0,6.917355740631218,0.5222639496264309,1.0890264894926023
ID5402,5402,95,0.10869789123535156,1371.898675144908,552.4591188426647,0.0,161.0,161,15.0,1,,10.337783711615486,11.0,0.0,25.0,7743.0,5.048632567678524,0.36697456348472024,1.0994087824646368
ID5403,5403,2,0.20731694996356964,2845.2850864396632,687.9527767870276,0.0,161.0,161,15.0,1,,11.672897196261681,8.0,0.0,41.0,8743.0,10.051262977887266,0.5014525206212028,0.7757222273962914
ID5404,5404,93,0.10259499400854111,2126.7433233594984,765.0801440259895,0.0,161.0,161,15.0,1,,8.62483311081442,8.0,0.0,24.0,6460.0,4.983874813898663,0.35923226139493947,0.9147348579446132
ID5405,5405,77,0.1452387124300003,2647.9036016593404,1036.5203258027411,0.0,161.0,161,15.0,1,,10.854472630173564,10.0,0.0,26.0,8130.0,5.208120140381061,0.4827667535607003,1.3571324783788068
ID5406,5406,5,0.2023879885673523,2367.712353487982,1234.3576551784874,0.0,161.0,161,15.0,1,,12.232309746328438,10.0,0.0,34.0,9162.0,8.174531508280147,0.5857060202963353,1.1054334607758496
ID5407,5407,6,0.13237452507019043,395.3855563727305,1344.0292326933532,0.0,161.0,161,15.0,1,,12.672897196261681,13.0,4.0,23.0,9492.0,3.4835096271296484,0.45831683487758873,2.2866664145126796
ID5416,5416,24,0.16998687386512756,1073.3981956508408,32.48844511375564,0.0,162.0,162,15.0,1,,10.551401869158878,9.0,0.0,32.0,7903.0,7.413788915275635,0.5188288177558292,0.9723334018289347
ID5417,5417,59,0.2139391154050827,2886.9205767178246,46.87178912007297,0.0,162.0,162,15.0,1,,12.070761014686248,9.0,0.0,44.0,9041.0,9.915367108754259,0.5477285425041358,0.8616411468891042
ID5418,5418,76,0.12137024104595184,2115.263981467924,391.3691488183275,0.0,162.0,162,15.0,1,,8.355140186915888,7.0,0.0,26.0,6258.0,5.932275166418659,0.4187318334988207,0.8313772086387412
ID5419,5419,21,0.28688621520996094,384.63595896102294,413.2437705916482,0.0,162.0,162,15.0,1,,25.711615487316422,26.0,13.0,39.0,19258.0,5.042825812261214,0.5327849508965492,3.544509254431059
ID5420,5420,86,0.16424985229969025,2803.942894178555,472.12905195209737,0.0,162.0,162,15.0,1,,11.020026702269693,10.0,0.0,31.0,8254.0,6.37327093039573,0.5470129410305892,1.2227957363751385
ID5421,5421,95,0.10355156660079956,1374.8261728443974,556.9370746417069,0.0,162.0,162,15.0,1,,10.214953271028037,10.0,0.0,22.0,7651.0,5.19028201908654,0.3683421640701777,1.05957608957468
ID5422,5422,,0.1189940869808197,1054.053479526109,664.6239850618022,0.0,162.0,162,15.0,1,,10.543391188251002,10.0,0.0,27.0,7897.0,5.808651093145549,0.38144441545684066,1.0023811043174349
ID5423,5423,2,0.21103942394256592,2845.43225107349,689.7992509289477,0.0,162.0,162,15.0,1,,12.068090787716956,9.0,0.0,41.0,9039.0,10.161235409135791,0.49560328374187074,0.787117950296281
ID5424,5424,93,0.10296031087636948,2127.044388743509,760.4553534154479,0.0,162.0,162,15.0,1,,8.316421895861149,8.0,0.0,26.0,6229.0,5.169585054909894,0.3363066525278471,0.8097298537395986
ID5425,5425,77,0.12350247800350189,2648.9955504283594,1030.3229147925576,0.0,162.0,162,15.0,1,,9.436582109479305,9.0,0.0,21.0,7068.0,4.413796680481721,0.48684858161275585,1.400101630188064
ID5426,5426,5,0.19425302743911743,2372.024605246397,1227.1046794141448,0.0,162.0,162,15.0,1,,12.108144192256342,11.0,0.0,33.0,9069.0,7.590826182940068,0.5734189217035648,1.1626424722204376
ID5427,5427,6,0.13004671037197113,394.13359649880164,1344.600889914998,0.0,162.0,162,15.0,1,,13.069425901201603,13.0,5.0,22.0,9789.0,3.1364660989330173,0.47537937798370444,2.6852364757884604
ID5428,5428,9,0.1877288520336151,2342.673733817419,1556.8073692001226,0.0,162.0,162,15.0,1,,12.594125500667557,11.0,0.0,33.0,9433.0,6.725978662881214,0.5640868546566529,1.3506027830269953
ID5429,5429,11,0.13379286229610443,2697.9550763507723,1655.5469568054878,0.0,162.0,162,15.0,1,,9.38584779706275,8.0,0.0,26.0,7030.0,5.592141399919737,0.47598031943531394,1.0825146642173442
ID5430,5430,13,0.222365602850914,496.86878527185837,1734.0849630080393,0.0,162.0,162,15.0,1,,13.620827770360481,11.0,0.0,40.0,10202.0,9.533946882805022,0.5155370673172024,0.9719727805472277
ID5431,5431,80,0.1827075481414795,2764.5337182708004,1804.7637264381167,0.0,162.0,162,15.0,1,,10.949265687583445,8.0,0.0,36.0,8201.0,8.441531536040612,0.5160709342248715,0.8830465959592646
ID5432,5432,14,0.21406391263008118,2311.7766615642117,1863.8514586641872,0.0,162.0,162,15.0,1,,12.802403204272363,11.0,0.0,38.0,9589.0,8.558446095202191,0.5878821225705176,1.1076398479461516
ID5433,5433,84,0.14726082980632782,2465.281101477492,1871.1575703833435,0.0,162.0,162,15.0,1,,10.813084112149532,10.0,0.0,26.0,8099.0,5.2927444757102755,0.5098820934769701,1.379829339138741
ID5434,5434,85,0.17227905988693237,384.7471620549048,1913.6476115803766,0.0,162.0,162,15.0,1,,10.974632843791722,9.0,0.0,31.0,8220.0,7.435688441494399,0.5070249914977757,0.9931337093929643
